DS1 firmware:1655-g99a11cd50,WUAASAFV1K1900073,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/spiflash/MED17_1_62_SJ_TTE855_1300cc_REV1.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
712.694,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5524.0,,,,,172.1,,,,0.99210,0.99210,31.03,,,3.5020,,1.5,,0.2220,3.5020,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.824,0.300,1.434,0.000,1.836,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.750,6.953,,0.0,15.9998,45.000,-5.000,-5.000,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,32.77,,,,,,,32.58,,,,823.8,,,,,,,,,,,176.4,,,,,,0.000,0.000,,,,,,423.20,,1103.20,1527.03,,,96.19,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,207.84,207.53,,,,
712.704,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5520.0,,,,,173.0,,,,0.99210,0.99210,30.84,,,3.5020,,1.5,,0.2220,3.5020,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.831,0.300,1.434,0.000,1.836,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.703,7.203,,0.0,15.9998,45.000,-5.000,-5.000,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,32.58,,,,,,,32.58,,,,824.6,,,,,,,,,,,172.6,,,,,,0.000,0.000,,,,,,423.13,,1103.20,1526.25,,,96.19,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,207.68,207.45,,,,
712.714,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5517.5,,,,,173.0,,,,0.99210,0.99210,31.13,,,3.5200,,1.5,,0.2220,3.5200,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.831,0.300,1.434,0.000,1.842,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.781,6.953,,0.0,15.9998,45.000,-5.000,-5.000,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,32.86,,,,,,,32.72,,,,824.6,,,,,,,,,,,176.8,,,,,,0.000,0.000,,,,,,424.84,,1102.42,1526.80,,,96.19,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,207.68,207.45,,,,
712.728,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5512.5,,,,,173.6,,,,0.99210,0.99210,30.94,,,3.5200,,1.5,,0.2220,3.5200,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.829,0.300,1.434,0.000,1.842,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.734,7.219,,0.0,15.9998,45.000,-5.000,-5.000,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,32.70,,,,,,,32.67,,,,824.1,,,,,,,,,,,173.0,,,,,,0.000,0.000,,,,,,424.53,,1102.42,1527.50,,,96.02,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,207.14,207.29,,,,
712.738,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5511.0,,,,,173.6,,,,0.99210,0.99210,31.22,,,3.5300,,1.5,,0.2220,3.5300,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.829,0.300,1.434,0.000,1.842,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.719,7.203,,0.0,15.9998,45.000,-5.000,-5.000,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,32.95,,,,,,,32.77,,,,824.1,,,,,,,,,,,176.6,,,,,,0.000,0.000,,,,,,425.55,,1102.42,1526.95,,,96.02,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,207.14,207.29,,,,
712.748,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5503.5,,,,,173.4,,,,0.99210,0.99210,31.03,,,3.5300,,1.5,,0.2220,3.5300,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.827,0.300,1.434,0.000,1.840,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.766,7.172,,0.0,15.9998,45.000,-5.000,-5.000,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,32.79,,,,,,,32.77,,,,824.8,,,,,,,,,,,173.2,,,,,,0.000,0.000,,,,,,425.86,,1102.42,1527.58,,,95.98,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,207.27,207.00,,,,
712.757,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5502.0,,,,,173.4,,,,0.99210,0.99210,31.45,,,3.5400,,1.5,,0.2220,3.5400,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.827,0.300,1.434,0.000,1.840,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.750,7.188,,0.0,15.9998,45.000,-5.000,-5.000,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,33.19,,,,,,,32.93,,,,824.8,,,,,,,,,,,179.0,,,,,,0.000,0.000,,,,,,427.50,,1102.42,1527.89,,,95.98,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,207.27,207.00,,,,
712.765,36.0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,10.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,-1.594,0.03,1000.0,1000.0,1000.0,0.0,0.0,648.34,5496.0,25.856,477.7,0.0,10.0,174.4,0.02239,0.00,0.00,0.99210,0.99210,31.27,5,69.0,3.5400,0.0000,1.5,18.7,0.2220,3.5400,9.8,9.8,9.8,10.5,9.8,10.5,10.5,10.5,0.00,0.29533,0,0,0,0,0,0,0,0,1.839,0.300,1.434,0.000,1.852,0.0,0.0,0.0,0.0,0.0,0.0,10.49,0.800,0.0,0.0,0.0,0.0,0.0,18.813,7.219,0.0,0.0,15.9998,45.000,-5.000,-5.000,45.000,26.330,0.000,1.0000,1.0469,0.0000,0.0,0.99942,0.093853,64,71.330,0.0,0.0,1000.0,1000.0,33.02,244.36,100.1,0.99942,1535.98,400.01,0.99939,32.98,0.00,244.34,34.80,824.4,-68.5,-74.1,35.93,35.933,0.0,700.9,750.0,769.2,75.27,0.0,175.2,30.499,0.0,0,0.0,0.0,0.000,0.000,1010.63,5,1.0378,1.672,1011.56,428.05,0.94,1101.64,1528.28,2680.23,0.00,95.95,0.00,288.75,384.75,15.7,0,23.05,25.5,89.3,38.3,55,0,95.85,10.5,0.000,0.000,64,2,2,0.0,0.0,0.0,0.0,0.0,0.0,100.1,56,0,10.017,0.000,1000.0,2000.0,63.544,0.000,0.000,0.000,71.329,14.5,206.66,207.06,207.06,207.06,0.0,1.17
712.775,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5498.5,,,,,174.4,,,,0.99210,0.99210,31.64,,,3.5500,,1.5,,0.2220,3.5500,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,1.839,0.300,1.434,0.000,1.852,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.766,7.203,,0.0,15.9998,45.000,-5.000,-5.000,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,33.40,,,,,,,33.12,,,,824.4,,,,,,,,,,,176.5,,,,,,0.000,0.000,,,,,,429.69,,1101.64,1528.36,,,95.95,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,206.66,207.06,,,,
712.785,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5491.0,,,,,175.1,,,,0.99210,0.99210,31.45,,,3.5500,,1.5,,0.2220,3.5500,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,1.848,0.300,1.434,0.000,1.862,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.828,7.219,,0.0,15.9998,45.000,-5.000,-5.000,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,33.19,,,,,,,33.16,,,,825.5,,,,,,,,,,,180.1,,,,,,0.000,0.000,,,,,,430.31,,1101.64,1528.28,,,95.86,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,206.91,206.51,,,,
712.795,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5488.5,,,,,175.1,,,,0.99210,0.99210,31.59,,,3.5500,,1.5,,0.2220,3.5500,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,1.848,0.300,1.434,0.000,1.862,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.766,7.516,,0.0,15.9998,45.000,-5.000,-5.000,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,33.35,,,,,,,33.21,,,,825.5,,,,,,,,,,,178.3,,,,,,0.000,0.000,,,,,,431.02,,1101.64,1528.59,,,95.86,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,206.91,206.51,,,,
712.805,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5493.5,,,,,176.1,,,,0.99210,0.99210,31.73,,,3.5580,,1.5,,0.2220,3.5580,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,1.848,0.300,1.434,0.000,1.864,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.797,7.313,,0.0,15.9998,45.000,-5.000,-5.000,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,33.56,,,,,,,33.38,,,,825.3,,,,,,,,,,,180.2,,,,,,0.000,0.000,,,,,,432.81,,1101.64,1527.58,,,95.84,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,206.49,206.49,,,,
712.815,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5487.0,,,,,176.1,,,,0.99210,0.99210,31.73,,,3.5580,,1.5,,0.2220,3.5580,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,1.856,0.300,1.434,0.000,1.864,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.750,7.625,,0.0,15.9998,45.000,-4.985,-4.985,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,33.47,,,,,,,33.42,,,,825.3,,,,,,,,,,,176.9,,,,,,0.000,0.000,,,,,,433.13,,1102.42,1527.97,,,95.84,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,206.49,206.49,,,,
712.829,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5491.0,,,,,176.3,,,,0.99210,0.99210,31.97,,,3.5580,,1.5,,0.2220,3.5580,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,1.856,0.300,1.434,0.000,1.875,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.766,7.406,,0.0,15.9998,45.000,-4.985,-4.985,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,33.82,,,,,,,33.61,,,,825.3,,,,,,,,,,,181.7,,,,,,0.000,0.000,,,,,,435.16,,1101.64,1528.44,,,95.95,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,206.66,206.34,,,,
712.848,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5489.5,,,,,177.4,,,,0.99210,0.99210,32.16,,,3.5680,,1.5,,0.2220,3.5680,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,1.862,0.300,1.434,0.000,1.882,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.734,7.531,,0.0,15.9998,45.000,-4.985,-4.985,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,33.98,,,,,,,33.75,,,,825.1,,,,,,,,,,,183.6,,,,,,0.000,0.000,,,,,,437.50,,1101.64,1528.91,,,95.91,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,206.43,206.51,,,,
712.855,35.3,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,10.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,-1.469,0.00,1000.0,1000.0,1000.0,0.0,0.0,635.05,5484.5,25.856,479.3,0.0,10.0,177.4,0.02239,0.00,0.00,0.99210,0.99210,31.92,5,69.0,3.5780,0.0000,1.5,18.7,0.2220,3.5780,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,0.00,0.29722,0,0,0,0,0,0,0,0,1.866,0.300,1.434,0.000,1.882,0.0,0.0,0.0,0.0,0.0,0.0,10.49,0.800,0.0,0.0,0.0,0.0,0.0,18.750,7.531,0.0,0.0,15.9998,45.000,-4.985,-4.985,45.000,26.330,0.000,1.0000,1.0469,0.0000,0.0,0.99942,0.093867,64,71.330,0.0,0.0,1000.0,1000.0,33.77,244.24,102.4,0.99942,1535.98,400.01,0.99939,33.77,0.00,244.22,35.60,825.1,-68.5,-74.4,35.93,35.933,0.0,700.9,750.0,769.2,76.95,0.0,178.2,30.377,0.0,0,0.0,0.0,0.000,0.000,1010.55,5,1.0360,1.672,1011.56,437.27,1.02,1102.42,1529.30,2680.23,0.00,95.91,0.00,288.75,384.75,15.7,0,22.96,25.5,89.3,38.3,55,0,95.85,10.5,0.000,0.000,64,2,2,0.0,0.0,0.0,0.0,0.0,0.0,101.9,56,0,10.248,0.000,1000.0,2000.0,63.449,0.000,0.000,0.000,71.329,14.4,206.43,206.51,206.67,206.59,0.0,0.48
712.865,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5486.0,,,,,178.1,,,,0.99210,0.99210,32.25,,,3.5860,,1.5,,0.2220,3.5860,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,1.866,0.300,1.434,0.000,1.882,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.688,7.531,,0.0,15.9998,45.000,-4.955,-4.955,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,34.08,,,,,,,33.87,,,,825.6,,,,,,,,,,,182.5,,,,,,0.000,0.000,,,,,,438.36,,1101.64,1529.14,,,95.98,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,206.04,206.34,,,,
712.875,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5478.5,,,,,178.1,,,,0.99210,0.99210,32.06,,,3.5860,,1.5,,0.2220,3.5860,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,1.874,0.300,1.434,0.000,1.885,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.672,7.516,,0.0,15.9998,45.000,-4.955,-4.955,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,33.89,,,,,,,33.87,,,,825.6,,,,,,,,,,,178.8,,,,,,0.000,0.000,,,,,,438.75,,1101.64,1527.89,,,95.98,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,206.04,206.34,,,,
712.886,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5479.5,,,,,178.4,,,,0.99210,0.99210,32.39,,,3.5960,,1.5,,0.2220,3.5960,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,1.874,0.300,1.434,0.000,1.885,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,18.609,7.547,,0.0,15.9998,45.000,-4.955,-4.955,45.000,26.330,0.000,,,,,0.99942,,64,,,,,,34.22,,,,,,,33.98,,,,826.2,,,,,,,,,,,180.6,,,,,,0.000,0.000,,,,,,440.23,,1102.42,1528.36,,,95.84,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,56,0,,,,,,,,,71.329,,206.49,205.88,,,,
