DS1 firmware:1655-g99a11cd50,WUAASAFV1K1900073,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/spiflash/MED17_1_62_SJ_TTE855_1300cc_REV2.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
431.344,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6602.5,,,,,1555.9,,,,1.00131,1.00131,281.63,,,22.0740,,0.0,,0.3880,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.241,0.300,4.243,3.119,4.247,,,,,,,,3.121,0.0,0.0,0.0,0.0,0.0,19.531,15.672,,0.0,0.7759,40.590,34.175,34.175,40.590,6.620,0.000,,,,,1.00494,,64,,,,,,225.77,,,,,,,225.77,,,,678.4,,,,,,,,,,,1429.3,,,,,,0.359,100.000,,,,,,2590.00,,2593.36,2679.53,,,226.76,100.64,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,48.070,,136.64,136.70,,,,
431.357,13.5,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.4,992.4,999.9,10.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,4.125,0.00,1000.0,1000.0,1000.0,1052.2,1000.0,962.85,6622.5,54.180,506.0,0.0,10.0,1560.7,0.03023,0.00,0.00,1.00131,1.00131,281.34,3,47.0,21.9900,-0.0080,0.0,64.2,0.3985,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,13.5,2.3,0.00,0.00021,0,0,0,1,98,98,98,98,4.245,0.300,4.243,3.119,4.253,992.4,1000.0,1000.0,992.4,1000.0,0.0,18.74,3.119,0.0,0.0,0.0,0.0,0.0,19.672,15.688,0.0,0.0,0.7749,40.400,33.875,33.875,40.400,6.650,0.000,0.7813,0.7813,0.0000,1358.2,1.00363,0.102152,64,47.305,1052.2,0.0,1000.0,1000.0,226.05,233.74,600.6,0.99942,1535.98,400.01,0.99939,226.05,400.01,233.72,233.72,679.3,-200.0,70.4,65.17,65.179,2101.9,682.4,750.0,882.3,377.46,0.0,1439.0,60.056,0.0,0,992.4,992.4,0.359,100.000,922.97,0,2.1843,0.582,1012.97,2590.16,90.00,2593.36,2683.91,2668.28,81.33,226.83,100.45,360.75,390.75,99.6,0,28.44,31.5,94.5,65.3,37,0,89.33,22.5,0.359,0.000,64,2,2,992.4,1051.7,992.4,992.4,1000.0,1051.7,600.0,216,0,60.066,60.066,1000.0,2000.0,61.363,99.138,100.000,59.938,48.004,12.6,136.26,136.44,134.73,134.67,0.0,1.08
431.368,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6621.0,,,,,1560.7,,,,1.00131,1.00131,281.58,,,22.1880,,0.0,,0.3735,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.253,0.300,4.243,3.119,4.253,,,,,,,,3.129,0.0,0.0,0.0,0.0,0.0,19.609,15.984,,0.0,0.7766,40.255,34.150,34.150,40.255,6.650,0.000,,,,,1.00397,,64,,,,,,225.89,,,,,,,225.89,,,,679.3,,,,,,,,,,,1436.4,,,,,,0.359,100.000,,,,,,2589.92,,2594.45,2681.09,,,226.83,100.73,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.049,,136.26,136.44,,,,
431.377,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6635.5,,,,,1569.7,,,,1.00131,1.00131,281.81,,,21.9620,,0.0,,0.4015,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.245,0.300,4.243,3.119,4.252,,,,,,,,3.130,0.0,0.0,0.0,0.0,0.0,19.797,15.719,,0.0,0.7800,40.530,34.010,34.010,40.505,6.650,0.000,,,,,1.00394,,64,,,,,,225.94,,,,,,,225.94,,,,679.4,,,,,,,,,,,1440.5,,,,,,0.359,100.000,,,,,,2589.38,,2586.02,2681.88,,,226.85,100.92,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,46.904,,137.28,137.04,,,,
431.388,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6633.5,,,,,1569.7,,,,1.00144,1.00144,282.19,,,22.0660,,0.0,,0.3885,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.245,0.300,4.243,3.119,4.252,,,,,,,,3.133,0.0,0.0,0.0,0.0,0.0,19.938,15.734,,0.0,0.7798,40.390,34.050,34.050,40.390,6.650,0.000,,,,,1.00427,,64,,,,,,226.08,,,,,,,226.08,,,,679.4,,,,,,,,,,,1435.7,,,,,,0.359,100.000,,,,,,2588.83,,2597.58,2681.02,,,226.85,101.02,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.154,,137.28,137.04,,,,
431.397,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6637.5,,,,,1568.5,,,,1.00144,1.00144,281.44,,,21.8660,,0.0,,0.4135,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.262,0.300,4.243,3.119,4.247,,,,,,,,3.117,0.0,0.0,0.0,0.0,0.0,19.875,15.703,,0.0,0.7793,40.430,34.005,34.005,40.430,7.480,0.000,,,,,1.00415,,64,,,,,,225.96,,,,,,,225.96,,,,679.2,,,,,,,,,,,1435.3,,,,,,0.359,100.000,,,,,,2587.66,,2586.02,2681.56,,,226.95,100.50,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.040,,137.21,137.58,,,,
431.407,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6641.0,,,,,1568.5,,,,1.00144,1.00144,281.72,,,21.9900,,0.0,,0.3980,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.262,0.300,4.243,3.119,4.247,,,,,,,,3.126,0.0,0.0,0.0,0.0,0.0,19.984,15.703,,0.0,0.7795,40.385,33.990,33.990,40.385,6.650,0.000,,,,,1.00394,,64,,,,,,226.05,,,,,,,226.05,,,,679.2,,,,,,,,,,,1441.2,,,,,,0.359,100.000,,,,,,2587.66,,2593.36,2684.06,,,226.95,100.78,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.910,,137.21,137.58,,,,
431.421,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6652.0,,,,,1571.3,,,,1.00144,1.00144,281.91,,,21.8940,,0.0,,0.4105,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.274,0.300,4.243,3.119,4.265,,,,,,,,3.129,0.0,0.0,0.0,0.0,0.0,19.922,15.672,,0.0,0.7776,40.370,34.115,34.115,40.370,7.480,0.000,,,,,1.00388,,64,,,,,,226.05,,,,,,,226.05,,,,678.9,,,,,,,,,,,1440.5,,,,,,0.359,100.000,,,,,,2587.19,,2586.02,2683.91,,,226.20,100.88,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.034,,136.99,137.21,,,,
431.431,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6667.0,,,,,1571.3,,,,1.00144,1.00144,282.52,,,21.9240,,0.0,,0.4070,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.274,0.300,4.265,3.131,4.280,,,,,,,,3.136,0.0,0.0,0.0,0.0,0.0,20.078,15.406,,0.0,0.7837,40.495,34.105,34.105,40.495,6.650,0.000,,,,,1.00342,,64,,,,,,226.55,,,,,,,226.55,,,,678.9,,,,,,,,,,,1446.6,,,,,,0.359,100.000,,,,,,2588.44,,2594.45,2683.59,,,226.20,101.11,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.849,,136.99,137.21,,,,
431.441,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6674.5,,,,,1579.6,,,,1.00144,1.00144,282.38,,,21.9700,,0.0,,0.4010,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.282,0.300,4.265,3.131,4.280,,,,,,,,3.134,0.0,0.0,0.0,0.0,0.0,19.984,15.734,,0.0,0.7817,40.485,34.090,34.090,40.485,7.480,0.000,,,,,1.00421,,64,,,,,,226.27,,,,,,,226.27,,,,678.8,,,,,,,,,,,1441.3,,,,,,0.359,100.000,,,,,,2585.70,,2585.00,2679.45,,,227.11,101.06,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.144,,138.06,138.00,,,,
431.451,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6685.5,,,,,1579.6,,,,1.00144,1.00144,283.31,,,22.1600,,0.0,,0.3770,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.282,0.300,4.265,3.131,4.297,,,,,,,,3.147,0.0,0.0,0.0,0.0,0.0,20.141,15.438,,0.0,0.7847,40.470,33.880,33.880,40.470,6.650,0.000,,,,,1.00394,,64,,,,,,226.90,,,,,,,226.90,,,,678.8,,,,,,,,,,,1454.7,,,,,,0.359,100.000,,,,,,2586.09,,2591.33,2678.36,,,227.11,101.48,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.965,,138.06,138.00,,,,
431.458,13.5,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.2,992.2,999.9,10.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,4.312,0.01,1000.0,1000.0,1000.0,1051.1,1000.0,963.55,6670.5,54.180,504.2,0.0,10.0,1581.2,0.03023,0.00,0.00,1.00144,1.00144,282.56,3,47.0,22.2160,0.0100,0.0,63.9,0.3700,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,13.5,2.3,0.00,0.00021,0,0,0,1,98,98,98,98,4.289,0.300,4.265,3.131,4.297,992.2,1000.0,1000.0,992.2,1000.0,0.0,18.74,3.128,0.0,0.0,0.0,0.0,0.0,20.000,15.750,0.0,0.0,0.7808,40.260,33.730,33.730,40.260,7.550,0.000,0.7813,0.7813,0.0000,1366.3,1.00440,0.101969,64,48.005,1051.1,0.0,1000.0,1000.0,226.62,236.06,600.5,0.99942,1535.98,400.01,0.99939,226.62,400.01,236.04,236.04,678.4,-200.0,70.7,65.43,65.437,2119.7,685.8,750.0,885.7,365.16,0.0,1441.5,60.193,0.0,0,992.2,992.2,0.359,100.000,922.97,0,2.1843,0.586,1012.97,2583.91,90.00,2594.45,2684.14,2683.91,81.19,226.52,100.88,360.75,390.75,99.2,0,28.54,31.5,94.5,65.3,37,0,89.33,22.5,0.359,0.000,64,2,2,992.2,1050.7,992.2,992.2,1000.0,1050.7,599.6,216,0,60.056,60.056,1000.0,2000.0,61.733,99.118,100.000,59.898,47.119,12.6,137.84,138.17,136.44,136.82,0.0,0.56
431.468,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6678.0,,,,,1581.2,,,,1.00144,1.00144,282.14,,,22.2260,,0.0,,0.3680,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.255,0.300,4.265,3.131,4.263,,,,,,,,3.128,0.0,0.0,0.0,0.0,0.0,20.125,15.438,,0.0,0.7817,40.110,34.020,34.020,40.110,7.550,0.000,,,,,1.00382,,64,,,,,,226.22,,,,,,,226.22,,,,678.4,,,,,,,,,,,1456.5,,,,,,0.359,100.000,,,,,,2583.91,,2589.22,2684.61,,,226.52,100.88,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.809,,137.84,138.17,,,,
431.478,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6700.5,,,,,1581.4,,,,1.00144,1.00144,283.27,,,22.1040,,0.0,,0.3830,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.255,0.300,4.265,3.131,4.263,,,,,,,,3.150,0.0,0.0,0.0,0.0,0.0,20.250,15.484,,0.0,0.7776,40.400,34.040,34.040,40.400,6.710,0.000,,,,,1.00394,,64,,,,,,226.76,,,,,,,226.76,,,,678.5,,,,,,,,,,,1455.2,,,,,,0.359,100.000,,,,,,2584.77,,2595.47,2684.45,,,226.59,101.58,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.659,,137.88,137.90,,,,
431.487,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6700.5,,,,,1581.4,,,,1.00144,1.00144,282.98,,,21.9900,,0.0,,0.3970,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.261,0.300,4.265,3.131,4.262,,,,,,,,3.146,0.0,0.0,0.0,0.0,0.0,20.188,15.500,,0.0,0.7769,40.420,34.035,34.035,40.420,7.550,0.000,,,,,1.00327,,64,,,,,,226.71,,,,,,,226.71,,,,678.5,,,,,,,,,,,1455.3,,,,,,0.359,100.000,,,,,,2584.14,,2589.22,2683.44,,,226.59,101.44,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.110,,137.88,137.90,,,,
431.497,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6711.5,,,,,1588.9,,,,1.00144,1.00144,283.08,,,22.0280,,0.0,,0.3925,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.261,0.300,4.265,3.131,4.262,,,,,,,,3.147,0.0,0.0,0.0,0.0,0.0,20.219,15.563,,0.0,0.7771,40.415,33.985,33.985,40.415,7.550,0.000,,,,,1.00293,,64,,,,,,226.83,,,,,,,226.83,,,,678.1,,,,,,,,,,,1465.7,,,,,,0.359,100.000,,,,,,2585.70,,2593.36,2683.13,,,226.90,101.48,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.969,,138.92,138.71,,,,
431.507,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6721.0,,,,,1588.9,,,,1.00144,1.00144,282.84,,,21.8660,,0.0,,0.4130,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.285,0.300,4.265,3.131,4.285,,,,,,,,3.144,0.0,0.0,0.0,0.0,0.0,20.188,15.641,,0.0,0.7761,40.365,33.895,33.895,40.365,7.550,0.000,,,,,1.00278,,64,,,,,,226.69,,,,,,,226.69,,,,678.1,,,,,,,,,,,1462.5,,,,,,0.359,100.000,,,,,,2585.00,,2585.00,2684.14,,,226.90,101.39,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.965,,138.92,138.71,,,,
431.521,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6740.0,,,,,1594.8,,,,1.00144,1.00144,282.80,,,21.9800,,0.0,,0.3990,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.285,0.300,4.265,3.131,4.295,,,,,,,,3.144,0.0,0.0,0.0,0.0,0.0,20.297,15.391,,0.0,0.7761,40.275,33.950,33.950,40.275,6.710,0.000,,,,,1.00238,,64,,,,,,226.66,,,,,,,226.66,,,,676.9,,,,,,,,,,,1466.2,,,,,,0.359,100.000,,,,,,2586.02,,2592.34,2684.69,,,227.84,101.39,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,47.914,,138.55,138.96,,,,
431.533,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6732.5,,,,,1594.8,,,,1.00144,1.00144,283.50,,,21.8660,,0.0,,0.4130,22.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,4.294,0.300,4.294,3.144,4.295,,,,,,,,3.151,0.0,0.0,0.0,0.0,0.0,20.094,15.719,,0.0,0.7727,40.330,33.975,33.975,40.330,1.485,0.000,,,,,1.00211,,64,,,,,,227.32,,,,,,,227.32,,,,676.9,,,,,,,,,,,1462.5,,,,,,0.359,100.000,,,,,,2585.00,,2590.23,2684.53,,,227.84,101.63,,,,,,,,,,,,,0.359,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,46.985,,138.55,138.96,,,,
