DS1 firmware:1655-g99a11cd50,WUAASAFV1K1900073,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/spiflash/MED17_1_62_SJ_TTE855_1300cc_REV3.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
1360.676,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5037.0,,,,,98.6,,,,0.96057,0.96057,18.66,,,3.2560,,0.8,,0.2320,3.2560,11.3,11.3,11.3,11.3,11.3,11.3,,,,,,,,,,,,,1.201,0.300,1.260,0.000,1.201,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.563,9.563,,0.0,8.4627,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.39,,,,,,,20.41,,,,677.1,,,,,,,,,,,99.2,,,,,,0.000,0.000,,,,,,288.44,,1131.72,962.89,,,98.58,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,190.11,190.39,,,,
1360.687,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5030.5,,,,,98.5,,,,0.96057,0.96057,18.66,,,3.2560,,0.8,,0.2320,3.2560,11.3,11.3,11.3,11.3,11.3,11.3,,,,,,,,,,,,,1.201,0.300,1.260,0.000,1.201,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.547,9.656,,0.0,8.4627,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.41,,,,,,,20.39,,,,676.9,,,,,,,,,,,99.8,,,,,,0.000,0.000,,,,,,288.83,,1133.83,962.89,,,98.70,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,189.67,189.67,,,,
1360.700,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5026.5,,,,,98.5,,,,0.96057,0.96057,18.70,,,3.2660,,0.8,,0.2320,3.2610,11.3,11.3,11.3,11.3,11.3,11.3,,,,,,,,,,,,,1.204,0.300,1.260,0.000,1.204,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.578,9.766,,0.0,8.4627,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.46,,,,,,,20.46,,,,676.9,,,,,,,,,,,99.2,,,,,,0.000,0.000,,,,,,288.91,,1133.83,962.89,,,98.70,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,189.67,189.67,,,,
1360.715,41.3,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,9.9,0.0,0.0,5.31,1,0,0.996,0.996,0.0,0.0,-7.907,0.04,1000.0,1000.0,1000.0,0.0,0.0,798.04,5028.5,34.820,481.2,0.0,9.9,98.5,0.02427,0.00,0.00,0.96057,0.96057,18.80,5,77.0,3.2660,0.0000,0.8,19.8,0.2320,3.2670,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,0.00,0.28609,0,0,0,0,0,0,0,0,1.209,0.300,1.260,0.000,1.203,0.0,0.2,0.0,0.0,0.0,0.0,14.99,0.800,0.0,0.0,0.0,0.0,0.0,17.625,9.719,0.0,0.0,8.5510,45.000,-3.000,-3.000,0.000,0.000,0.000,0.9998,1.0469,0.0000,0.0,0.99942,0.096203,64,100.000,0.0,0.0,1000.0,1000.0,20.53,251.88,63.3,0.99942,1535.98,400.01,0.99939,20.46,0.00,251.86,20.13,676.6,-85.7,-25.9,26.27,26.276,0.0,601.1,650.0,686.8,76.91,0.0,99.6,31.162,0.0,0,0.0,0.0,0.000,0.000,1013.59,5,1.0734,2.934,1013.59,289.61,0.00,1126.48,962.89,2696.02,0.00,97.90,0.00,285.75,386.25,9.8,0,29.15,27.8,89.3,45.8,48,0,97.54,15.8,0.000,0.000,64,2,2,0.0,0.0,0.0,0.0,0.0,0.0,63.2,44,0,6.334,0.000,1000.0,2000.0,64.618,0.000,0.000,0.000,99.999,14.6,189.52,189.06,190.32,189.82,0.0,3.87
1360.726,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5019.0,,,,,98.9,,,,0.96057,0.96057,18.75,,,3.2760,,0.8,,0.2320,3.2715,11.3,11.3,11.3,11.3,11.3,11.3,,,,,,,,,,,,,1.209,0.300,1.260,0.000,1.203,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.563,10.031,,0.0,8.3081,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.48,,,,,,,20.48,,,,675.9,,,,,,,,,,,99.3,,,,,,0.000,0.000,,,,,,289.69,,1124.38,962.89,,,97.38,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,189.33,188.97,,,,
1360.735,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5012.5,,,,,98.9,,,,0.96057,0.96057,18.66,,,3.2840,,0.8,,0.2320,3.2775,11.3,11.3,11.3,11.3,11.3,11.3,,,,,,,,,,,,,1.209,0.300,1.260,0.000,1.199,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.578,9.859,,0.0,8.5154,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.41,,,,,,,20.44,,,,675.9,,,,,,,,,,,98.8,,,,,,0.000,0.000,,,,,,289.53,,1124.38,962.89,,,97.38,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,189.33,188.97,,,,
1360.745,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,5003.5,,,,,98.5,,,,0.96057,0.96057,18.56,,,3.2840,,0.8,,0.2320,3.2805,11.3,11.3,11.3,11.3,11.3,11.3,,,,,,,,,,,,,1.197,0.300,1.260,0.000,1.199,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.578,10.188,,0.0,8.4627,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.32,,,,,,,20.41,,,,675.7,,,,,,,,,,,97.1,,,,,,0.000,0.000,,,,,,289.14,,1124.38,962.89,,,97.13,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,188.26,188.13,,,,
1360.754,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,4991.0,,,,,98.5,,,,0.96057,0.96057,18.66,,,3.2840,,0.8,,0.2320,3.2820,11.3,11.3,11.3,11.3,11.3,11.3,,,,,,,,,,,,,1.197,0.300,1.260,0.000,1.199,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.547,10.234,,0.0,8.4627,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.39,,,,,,,20.39,,,,675.7,,,,,,,,,,,98.2,,,,,,0.000,0.000,,,,,,289.30,,1124.38,962.89,,,97.13,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,188.26,188.13,,,,
1360.764,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,4978.5,,,,,97.7,,,,0.96057,0.96057,18.66,,,3.2840,,0.8,,0.2320,3.2830,11.3,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.196,0.300,1.260,0.000,1.200,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.594,10.313,,0.0,8.6050,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.41,,,,,,,20.39,,,,676.3,,,,,,,,,,,98.4,,,,,,0.000,0.000,,,,,,289.69,,1124.38,962.89,,,97.10,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,188.59,187.45,,,,
1360.775,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,4970.0,,,,,97.7,,,,0.96057,0.96057,18.61,,,3.2940,,0.8,,0.2320,3.2885,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.196,0.300,1.260,0.000,1.200,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.578,10.625,,0.0,8.4802,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.37,,,,,,,20.37,,,,676.3,,,,,,,,,,,97.3,,,,,,0.000,0.000,,,,,,289.77,,1123.28,962.89,,,97.10,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,188.59,187.45,,,,
1360.787,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,4969.0,,,,,97.2,,,,0.96057,0.96057,18.61,,,3.2940,,0.8,,0.2320,3.2910,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.196,0.300,1.260,0.000,1.192,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.609,10.406,,0.0,8.6411,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.34,,,,,,,20.34,,,,676.6,,,,,,,,,,,97.2,,,,,,0.000,0.000,,,,,,290.00,,1122.27,962.89,,,96.80,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,187.98,187.01,,,,
1360.800,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,4965.0,,,,,97.2,,,,0.96057,0.96057,18.52,,,3.2940,,0.8,,0.2320,3.2925,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.192,0.300,1.260,0.000,1.192,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.563,10.641,,0.0,8.5510,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.25,,,,,,,20.32,,,,676.6,,,,,,,,,,,96.2,,,,,,0.000,0.000,,,,,,289.77,,1121.17,962.89,,,96.80,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,187.98,187.01,,,,
1360.815,41.3,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,9.9,0.0,0.0,5.34,1,0,0.996,0.996,0.0,0.0,-7.844,0.00,1000.0,1000.0,1000.0,0.0,0.0,782.94,4945.5,26.056,479.9,0.0,9.9,96.5,0.02427,0.00,0.00,0.96057,0.96057,18.61,5,77.0,3.3120,0.0000,0.8,19.8,0.2320,3.3050,10.5,10.5,10.5,10.5,10.5,10.5,11.3,11.3,0.00,0.30366,0,0,0,0,0,0,0,0,1.191,0.300,1.260,0.000,1.191,0.0,0.0,0.0,0.0,0.0,0.0,14.99,0.800,0.0,0.0,0.0,0.0,0.0,17.547,10.594,0.0,0.0,8.6050,45.000,-3.000,-3.000,0.000,0.000,0.000,0.9998,1.0469,0.0000,0.0,0.99942,0.095869,64,100.000,0.0,0.0,1000.0,1000.0,20.34,250.80,63.4,0.99942,1535.98,400.01,0.99939,20.34,0.00,250.78,20.02,677.1,-85.7,-26.6,26.27,26.276,0.0,601.1,650.0,686.8,78.59,0.0,96.7,30.598,0.0,0,0.0,0.0,0.000,0.000,1013.59,5,1.0737,2.934,1013.59,290.08,0.00,1118.05,962.89,2695.78,0.00,96.28,0.00,285.75,386.25,9.4,0,29.05,27.8,89.3,45.8,48,0,98.24,15.8,0.000,0.000,64,2,2,0.0,0.0,0.0,0.0,0.0,0.0,63.3,44,0,6.348,0.000,1000.0,2000.0,64.372,0.000,0.000,0.000,99.999,14.6,186.90,186.84,187.43,186.53,0.0,4.62
1360.825,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,4933.5,,,,,96.5,,,,0.96057,0.96057,18.56,,,3.3040,,0.8,,0.2320,3.3045,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.191,0.300,1.260,0.000,1.191,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.500,10.547,,0.0,8.5154,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.32,,,,,,,20.32,,,,677.7,,,,,,,,,,,96.7,,,,,,0.000,0.000,,,,,,290.16,,1118.05,962.89,,,96.02,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,186.16,186.46,,,,
1360.834,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,4920.0,,,,,96.5,,,,0.96057,0.96057,18.66,,,3.3120,,0.8,,0.2320,3.3080,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.191,0.300,1.260,0.000,1.192,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.516,10.281,,0.0,8.7334,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.41,,,,,,,20.32,,,,677.7,,,,,,,,,,,98.3,,,,,,0.000,0.000,,,,,,291.09,,1116.95,962.89,,,96.02,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,186.16,186.46,,,,
1360.844,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,4907.0,,,,,95.9,,,,0.96057,0.96057,18.61,,,3.3220,,0.8,,0.2320,3.3150,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,1.197,0.300,1.260,0.000,1.192,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.453,10.484,,0.0,8.7149,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.37,,,,,,,20.34,,,,677.7,,,,,,,,,,,97.1,,,,,,0.000,0.000,,,,,,291.88,,1116.95,962.89,,,96.02,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,185.22,184.67,,,,
1360.854,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,4900.0,,,,,95.9,,,,0.96057,0.96057,18.70,,,3.3220,,0.8,,0.2320,3.3185,9.8,9.8,9.8,10.5,10.5,9.8,,,,,,,,,,,,,1.197,0.300,1.260,0.000,1.192,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.406,10.266,,0.0,8.6777,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.46,,,,,,,20.37,,,,677.7,,,,,,,,,,,98.2,,,,,,0.000,0.000,,,,,,292.66,,1115.94,962.89,,,96.02,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,185.22,184.67,,,,
1360.865,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,4900.0,,,,,95.8,,,,0.96057,0.96057,18.52,,,3.3220,,0.8,,0.2320,3.3200,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,1.184,0.300,1.260,0.000,1.185,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.453,10.313,,0.0,8.5869,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.25,,,,,,,20.30,,,,677.6,,,,,,,,,,,96.2,,,,,,0.000,0.000,,,,,,292.50,,1112.73,962.89,,,95.91,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,185.19,184.67,,,,
1360.876,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,4900.0,,,,,95.8,,,,0.96057,0.96057,18.66,,,3.3220,,0.8,,0.2320,3.3210,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,1.184,0.300,1.260,0.000,1.185,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,17.453,10.344,,0.0,8.7334,45.000,-3.000,-3.000,0.000,0.000,0.000,,,,,0.99942,,64,,,,,,20.39,,,,,,,20.37,,,,677.6,,,,,,,,,,,95.9,,,,,,0.000,0.000,,,,,,292.97,,1111.72,962.89,,,95.91,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,44,0,,,,,,,,,99.999,,185.19,184.67,,,,
